5.8043e-17,225.77,207.87,6.3268e-18,50.729
5.9113e-17,225.77,207.87,6.3013e-18,50.732
5.8421e-17,225.78,207.87,6.1294e-18,50.735
6.0465e-17,225.78,207.87,6.1424e-18,50.739
5.8942e-17,225.78,207.87,5.8562e-18,50.742
5.6805e-17,225.78,207.87,5.7926e-18,50.745
5.6522e-17,225.78,207.87,5.8781e-18,50.748
5.8374e-17,225.79,207.87,5.8929e-18,50.751
5.9205e-17,225.79,207.87,5.9862e-18,50.754
5.9299e-17,225.79,207.87,5.8405e-18,50.757
5.7372e-17,225.79,207.87,5.825e-18,50.76
6.0098e-17,225.8,207.87,5.731e-18,50.763
6.0193e-17,225.8,207.87,5.7063e-18,50.767
5.8063e-17,225.8,207.87,5.9011e-18,50.77
5.714e-17,225.8,207.87,5.825e-18,50.773
5.7874e-17,225.8,207.87,5.8637e-18,50.776
5.8955e-17,225.81,207.87,6.0094e-18,50.779
5.9284e-17,225.81,207.87,5.7803e-18,50.782
5.9924e-17,225.81,207.87,5.9816e-18,50.785
6.061e-17,225.81,207.87,6.1222e-18,50.788
5.8176e-17,225.82,207.87,5.9763e-18,50.791
5.8129e-17,225.82,207.87,5.9279e-18,50.795
5.6148e-17,225.82,207.87,5.6871e-18,50.798
5.6335e-17,225.82,207.87,5.5387e-18,50.801
5.7395e-17,225.83,207.87,5.4603e-18,50.804
5.671e-17,225.83,207.87,5.3584e-18,50.807
5.5838e-17,225.83,207.87,5.4306e-18,50.81
5.4826e-17,225.83,207.87,5.5269e-18,50.813
5.285e-17,225.83,207.87,5.617e-18,50.816
5.1996e-17,225.84,207.87,5.2497e-18,50.819
5.0395e-17,225.84,207.87,5.1488e-18,50.822
4.9572e-17,225.84,207.87,5.0053e-18,50.826
5.1171e-17,225.84,207.86,5.2566e-18,50.829
5.2134e-17,225.85,207.86,5.2383e-18,50.832
5.1358e-17,225.85,207.86,5.1047e-18,50.835
5.1265e-17,225.85,207.86,5.1803e-18,50.838
5.035e-17,225.85,207.86,5.1868e-18,50.841
5.1311e-17,225.85,207.86,5.1633e-18,50.844
5.2907e-17,225.86,207.86,5.4724e-18,50.847
5.2086e-17,225.86,207.86,5.338e-18,50.85
5.1993e-17,225.86,207.86,5.4995e-18,50.853
5.1034e-17,225.86,207.86,5.5641e-18,50.856
4.811e-17,225.87,207.86,5.5932e-18,50.859
4.797e-17,225.87,207.86,5.5931e-18,50.863
4.6425e-17,225.87,207.86,5.3647e-18,50.866
4.7383e-17,225.87,207.86,5.3251e-18,50.869
4.7523e-17,225.87,207.86,5.1321e-18,50.872
4.584e-17,225.88,207.86,4.9501e-18,50.875
4.5208e-17,225.88,207.86,4.552e-18,50.878
4.6072e-17,225.88,207.86,4.406e-18,50.881
4.4206e-17,225.88,207.86,4.402e-18,50.884
4.5932e-17,225.89,207.86,4.5747e-18,50.887
4.7119e-17,225.89,207.86,4.4601e-18,50.89
4.5487e-17,225.89,207.86,4.1934e-18,50.893
4.6303e-17,225.89,207.86,4.4496e-18,50.896
4.5765e-17,225.89,207.86,4.2553e-18,50.899
4.3812e-17,225.9,207.86,4.3538e-18,50.902
4.5625e-17,225.9,207.86,4.362e-18,50.905
4.6763e-17,225.9,207.86,4.4933e-18,50.908
4.5152e-17,225.9,207.86,4.3871e-18,50.912
4.6196e-17,225.91,207.86,4.3762e-18,50.915
4.4293e-17,225.91,207.86,4.1985e-18,50.918
4.5872e-17,225.91,207.86,4.2999e-18,50.921
4.4063e-17,225.91,207.86,4.2411e-18,50.924
4.2577e-17,225.91,207.86,3.8959e-18,50.927
4.0632e-17,225.92,207.86,3.8031e-18,50.93
4.0464e-17,225.92,207.86,3.9986e-18,50.933
4.1413e-17,225.92,207.86,3.9122e-18,50.936
4.2224e-17,225.92,207.86,4.1175e-18,50.939
4.0603e-17,225.93,207.86,3.9681e-18,50.942
4.0695e-17,225.93,207.86,4.1352e-18,50.945
3.88e-17,225.93,207.86,4.1813e-18,50.948
3.88e-17,225.93,207.86,4.1896e-18,50.951
3.8663e-17,225.93,207.86,4.1617e-18,50.954
3.6724e-17,225.94,207.86,4.395e-18,50.957
3.6695e-17,225.94,207.86,3.9949e-18,50.96
3.5887e-17,225.94,207.86,3.6942e-18,50.963
3.5841e-17,225.94,207.85,3.6158e-18,50.966
3.4364e-17,225.94,207.85,3.2843e-18,50.969
3.2385e-17,225.95,207.85,3.5961e-18,50.972
3.4363e-17,225.95,207.85,3.6338e-18,50.975
3.4272e-17,225.95,207.85,3.7399e-18,50.978
3.2403e-17,225.95,207.85,3.8826e-18,50.981
3.1734e-17,225.96,207.85,3.7907e-18,50.984
3.2676e-17,225.96,207.85,3.6453e-18,50.987
3.3755e-17,225.96,207.85,3.5995e-18,50.99
3.2191e-17,225.96,207.85,3.4728e-18,50.993
3.072e-17,225.96,207.85,3.0694e-18,50.996
3.0902e-17,225.97,207.85,3.0089e-18,50.999
3.2418e-17,225.97,207.85,3.204e-18,51.003
3.1569e-17,225.97,207.85,3.1e-18,51.006
3.1495e-17,225.97,207.85,3.081e-18,51.009
3.1358e-17,225.98,207.85,3.146e-18,51.012
3.2206e-17,225.98,207.85,3.1425e-18,51.015
3.1268e-17,225.98,207.85,2.9886e-18,51.018
3.2296e-17,225.98,207.85,3.0185e-18,51.021
3.0467e-17,225.98,207.85,3.0163e-18,51.024
3.2023e-17,225.99,207.85,3.0936e-18,51.027
3.1404e-17,225.99,207.85,2.9137e-18,51.03
3.1631e-17,225.99,207.85,2.9385e-18,51.033
2.9851e-17,225.99,207.85,2.8943e-18,51.036
3.163e-17,226,207.85,3.2334e-18,51.039
3.154e-17,226,207.85,3.3077e-18,51.042
2.949e-17,226,207.85,3.6265e-18,51.045
3.0198e-17,226,207.85,3.6783e-18,51.048
3.1131e-17,226,207.85,3.7459e-18,51.051
3.22e-17,226.01,207.85,3.7042e-18,51.054
3.229e-17,226.01,207.85,3.7932e-18,51.056
3.1629e-17,226.01,207.85,3.7153e-18,51.059
3.3222e-17,226.01,207.85,3.9574e-18,51.062
3.4723e-17,226.01,207.85,4.165e-18,51.065
3.5609e-17,226.02,207.85,4.1373e-18,51.068
3.711e-17,226.02,207.85,4.3932e-18,51.071
3.6749e-17,226.02,207.85,4.5746e-18,51.074
3.7724e-17,226.02,207.85,4.5152e-18,51.077
4.0692e-17,226.03,207.85,4.3258e-18,51.08
4.2325e-17,226.03,207.85,4.5845e-18,51.083
4.2415e-17,226.03,207.85,4.4996e-18,51.086
4.4181e-17,226.03,207.85,4.5021e-18,51.089
4.4136e-17,226.03,207.85,4.6702e-18,51.092
4.3821e-17,226.04,207.85,4.7261e-18,51.095
4.3792e-17,226.04,207.85,4.7451e-18,51.098
4.5511e-17,226.04,207.85,4.644e-18,51.101
4.578e-17,226.04,207.84,4.4888e-18,51.104
4.4287e-17,226.04,207.84,4.1956e-18,51.107
4.4198e-17,226.05,207.84,4.1721e-18,51.11
4.5078e-17,226.05,207.84,4.3294e-18,51.113
4.6747e-17,226.05,207.84,4.4383e-18,51.116
4.5034e-17,226.05,207.84,4.487e-18,51.119
4.42e-17,226.06,207.84,4.3262e-18,51.122
4.3455e-17,226.06,207.84,4.3554e-18,51.125
4.6e-17,226.06,207.84,4.3328e-18,51.128
4.6788e-17,226.06,207.84,4.4579e-18,51.131
4.6179e-17,226.06,207.84,4.22e-18,51.134
4.7027e-17,226.07,207.84,4.3654e-18,51.137
4.8735e-17,226.07,207.84,4.6761e-18,51.14
5.0458e-17,226.07,207.84,4.6054e-18,51.143
4.8707e-17,226.07,207.84,4.4714e-18,51.145
4.6839e-17,226.07,207.84,4.5324e-18,51.148
4.592e-17,226.08,207.84,4.5906e-18,51.151
4.5697e-17,226.08,207.84,4.7503e-18,51.154
4.5001e-17,226.08,207.84,4.4629e-18,51.157
4.2898e-17,226.08,207.84,4.8432e-18,51.16
4.272e-17,226.09,207.84,5.0282e-18,51.163
4.3787e-17,226.09,207.84,4.9649e-18,51.166
4.3136e-17,226.09,207.84,4.9226e-18,51.169
4.3698e-17,226.09,207.84,4.9355e-18,51.172
4.3609e-17,226.09,207.84,4.8538e-18,51.175
4.2132e-17,226.1,207.84,4.4585e-18,51.178
4.4007e-17,226.1,207.84,4.3347e-18,51.181
4.4789e-17,226.1,207.84,4.4389e-18,51.184
4.3742e-17,226.1,207.84,4.4342e-18,51.187
4.4434e-17,226.1,207.84,4.5834e-18,51.19
4.4302e-17,226.11,207.84,4.6746e-18,51.192
4.2343e-17,226.11,207.84,4.9364e-18,51.195
4.4345e-17,226.11,207.84,4.7197e-18,51.198
4.6302e-17,226.11,207.84,4.5687e-18,51.201
4.7214e-17,226.11,207.84,4.8262e-18,51.204
4.6302e-17,226.12,207.84,4.8793e-18,51.207
4.6318e-17,226.12,207.84,5.0812e-18,51.21
4.7919e-17,226.12,207.84,5.1046e-18,51.213
4.6892e-17,226.12,207.84,5.0707e-18,51.216
4.8799e-17,226.13,207.84,4.8067e-18,51.219
5.0398e-17,226.13,207.84,5.2492e-18,51.222
4.9665e-17,226.13,207.84,5.1884e-18,51.225
4.776e-17,226.13,207.84,5.3252e-18,51.227
4.7e-17,226.13,207.84,5.3513e-18,51.23
4.596e-17,226.14,207.84,5.3307e-18,51.233
4.5009e-17,226.14,207.84,5.2168e-18,51.236
4.4102e-17,226.14,207.84,5.2417e-18,51.239
4.2305e-17,226.14,207.83,5.2103e-18,51.242
4.2393e-17,226.14,207.83,5.0592e-18,51.245
4.2481e-17,226.15,207.83,4.845e-18,51.248
4.4028e-17,226.15,207.83,5.1898e-18,51.251
4.4626e-17,226.15,207.83,5.4807e-18,51.254
4.5355e-17,226.15,207.83,5.3946e-18,51.256
4.4626e-17,226.15,207.83,5.1211e-18,51.259
4.6127e-17,226.16,207.83,5.3464e-18,51.262
4.4452e-17,226.16,207.83,5.2293e-18,51.265
4.5355e-17,226.16,207.83,5.1284e-18,51.268
4.5311e-17,226.16,207.83,5.0948e-18,51.271
4.6213e-17,226.17,207.83,5.2464e-18,51.274
4.5573e-17,226.17,207.83,4.9806e-18,51.277
4.3902e-17,226.17,207.83,4.81e-18,51.28
4.399e-17,226.17,207.83,4.7501e-18,51.282
4.2364e-17,226.17,207.83,4.6568e-18,51.285
4.2451e-17,226.18,207.83,4.6545e-18,51.288
4.4467e-17,226.18,207.83,4.6193e-18,51.291
4.6351e-17,226.18,207.83,4.5236e-18,51.294
4.4337e-17,226.18,207.83,4.8097e-18,51.297
4.5105e-17,226.18,207.83,5.0381e-18,51.3
4.4931e-17,226.19,207.83,5.2605e-18,51.303
4.386e-17,226.19,207.83,5.2286e-18,51.305
4.4583e-17,226.19,207.83,5.1114e-18,51.308
4.3904e-17,226.19,207.83,4.9562e-18,51.311
4.48e-17,226.19,207.83,5.0368e-18,51.314
4.5348e-17,226.2,207.83,5.0389e-18,51.317
4.7095e-17,226.2,207.83,5.187e-18,51.32
4.62e-17,226.2,207.83,5.2576e-18,51.323
4.8118e-17,226.2,207.83,5.0961e-18,51.325
4.9689e-17,226.2,207.83,5.3738e-18,51.328
5.1216e-17,226.21,207.83,5.5842e-18,51.331
5.185e-17,226.21,207.83,5.7426e-18,51.334
5.3678e-17,226.21,207.83,5.7861e-18,51.337
5.3721e-17,226.21,207.83,5.7636e-18,51.34
5.3721e-17,226.21,207.83,5.6924e-18,51.343
5.546e-17,226.22,207.83,5.9115e-18,51.345
5.6264e-17,226.22,207.83,6.2037e-18,51.348
5.5331e-17,226.22,207.83,6.2087e-18,51.351
5.6895e-17,226.22,207.83,6.4345e-18,51.354
5.6135e-17,226.23,207.83,6.3607e-18,51.357
5.5289e-17,226.23,207.83,6.2743e-18,51.36
5.6221e-17,226.23,207.83,6.3165e-18,51.363
5.6178e-17,226.23,207.83,6.4132e-18,51.365
5.7237e-17,226.23,207.83,6.6006e-18,51.368
5.5506e-17,226.24,207.83,6.4272e-18,51.371
5.7193e-17,226.24,207.83,6.5995e-18,51.374
5.5635e-17,226.24,207.83,6.2464e-18,51.377
5.6221e-17,226.24,207.83,6.5115e-18,51.38
5.5921e-17,226.24,207.82,6.5854e-18,51.382
5.5878e-17,226.25,207.82,6.4686e-18,51.385
5.6891e-17,226.25,207.82,6.3208e-18,51.388
5.6891e-17,226.25,207.82,6.2679e-18,51.391
5.8488e-17,226.25,207.82,6.5032e-18,51.394
6.101e-17,226.25,207.82,6.4954e-18,51.396
6.0169e-17,226.26,207.82,6.2442e-18,51.399
6.0255e-17,226.26,207.82,6.3546e-18,51.402
5.9672e-17,226.26,207.82,6.3962e-18,51.405
5.8207e-17,226.26,207.82,6.2323e-18,51.408
5.724e-17,226.26,207.82,6.2728e-18,51.411
5.6119e-17,226.27,207.82,6.2947e-18,51.413
5.4401e-17,226.27,207.82,6.0339e-18,51.416
5.5281e-17,226.27,207.82,6.107e-18,51.419
5.3607e-17,226.27,207.82,5.9714e-18,51.422
5.6783e-17,226.27,207.82,6.1244e-18,51.425
5.7534e-17,226.28,207.82,6.3324e-18,51.427
5.6075e-17,226.28,207.82,6.0009e-18,51.43
5.4404e-17,226.28,207.82,5.7411e-18,51.433
5.4362e-17,226.28,207.82,5.4862e-18,51.436
5.2693e-17,226.28,207.82,5.1797e-18,51.439
5.4446e-17,226.29,207.82,5.2151e-18,51.442
5.6989e-17,226.29,207.82,5.2759e-18,51.444
5.8571e-17,226.29,207.82,5.4021e-18,51.447
5.8444e-17,226.29,207.82,5.4068e-18,51.45
5.6991e-17,226.29,207.82,4.9569e-18,51.453
5.6243e-17,226.3,207.82,4.9027e-18,51.455
5.6286e-17,226.3,207.82,4.9956e-18,51.458
5.6201e-17,226.3,207.82,5.1972e-18,51.461
5.454e-17,226.3,207.82,5.1495e-18,51.464
5.6327e-17,226.3,207.82,4.8261e-18,51.467
5.63e-17,226.31,207.82,4.7435e-18,51.469
5.5555e-17,226.31,207.82,4.4846e-18,51.472
5.4276e-17,226.31,207.82,4.1491e-18,51.475
5.5062e-17,226.31,207.82,4.234e-18,51.478
5.4402e-17,226.31,207.82,4.14e-18,51.481
5.3125e-17,226.32,207.82,3.8357e-18,51.483
5.3869e-17,226.32,207.82,3.7828e-18,51.486
5.5186e-17,226.32,207.82,3.9043e-18,51.489
5.6588e-17,226.32,207.82,4.1314e-18,51.492
5.7498e-17,226.32,207.82,4.1668e-18,51.494
5.7498e-17,226.33,207.82,4.1003e-18,51.497
5.684e-17,226.33,207.82,3.9842e-18,51.5
5.7624e-17,226.33,207.82,4.0978e-18,51.503
5.9441e-17,226.33,207.82,4.2152e-18,51.506
6.1089e-17,226.33,207.82,4.3138e-18,51.508
6.0838e-17,226.34,207.82,4.3311e-18,51.511
6.141e-17,226.34,207.82,4.5253e-18,51.514
6.1494e-17,226.34,207.82,4.388e-18,51.517
6.1619e-17,226.34,207.82,4.3729e-18,51.519
6.0839e-17,226.34,207.81,4.2544e-18,51.522
6.0142e-17,226.35,207.81,4.2742e-18,51.525
5.6982e-17,226.35,207.81,4.1718e-18,51.528
5.7845e-17,226.35,207.81,4.138e-18,51.53
5.7066e-17,226.35,207.81,3.9355e-18,51.533
5.5509e-17,226.35,207.81,3.7583e-18,51.536
5.4036e-17,226.36,207.81,3.3949e-18,51.539
5.2439e-17,226.36,207.81,3.3511e-18,51.541
5.0968e-17,226.36,207.81,3.0393e-18,51.544
5.248e-17,226.36,207.81,3.3172e-18,51.547
5.2522e-17,226.36,207.81,3.0468e-18,51.55
5.1829e-17,226.37,207.81,2.8897e-18,51.552
5.2605e-17,226.37,207.81,2.8642e-18,51.555
5.4197e-17,226.37,207.81,2.9011e-18,51.558
5.3546e-17,226.37,207.81,2.7438e-18,51.561
5.5095e-17,226.37,207.81,2.8561e-18,51.563
5.334e-17,226.38,207.81,2.8784e-18,51.566
5.2e-17,226.38,207.81,2.4707e-18,51.569
5.2939e-17,226.38,207.81,2.5801e-18,51.572
5.1351e-17,226.38,207.81,2.2893e-18,51.574
5.2e-17,226.38,207.81,2.3416e-18,51.577
5.1242e-17,226.39,207.81,2.368e-18,51.58
5.2744e-17,226.39,207.81,2.4058e-18,51.583
5.4328e-17,226.39,207.81,2.6138e-18,51.585
5.2704e-17,226.39,207.81,2.664e-18,51.588
5.3433e-17,226.39,207.81,2.705e-18,51.591
5.0875e-17,226.4,207.81,2.6634e-18,51.593
5.0147e-17,226.4,207.81,2.5893e-18,51.596
5.0064e-17,226.4,207.81,2.5746e-18,51.599
5.1561e-17,226.4,207.81,2.9191e-18,51.602
5.023e-17,226.4,207.81,2.7414e-18,51.604
4.9256e-17,226.41,207.81,2.8738e-18,51.607
5.0627e-17,226.41,207.81,3.1599e-18,51.61
5.0915e-17,226.41,207.81,3.0776e-18,51.612
5.1641e-17,226.41,207.81,3.0987e-18,51.615
5.253e-17,226.41,207.81,3.0166e-18,51.618
5.4022e-17,226.42,207.81,3.2236e-18,51.621
5.4706e-17,226.42,207.81,3.2345e-18,51.623
5.6196e-17,226.42,207.81,3.4779e-18,51.626
5.5349e-17,226.42,207.81,3.4135e-18,51.629
5.4625e-17,226.42,207.81,3.3998e-18,51.631
5.3055e-17,226.43,207.81,3.3826e-18,51.634
5.1487e-17,226.43,207.81,2.9697e-18,51.637
5.225e-17,226.43,207.81,3.0727e-18,51.64
5.0888e-17,226.43,207.81,2.7034e-18,51.642
4.7633e-17,226.43,207.81,2.5818e-18,51.645
4.8273e-17,226.44,207.81,2.6335e-18,51.648
4.9157e-17,226.44,207.81,2.9186e-18,51.65
5.1169e-17,226.44,207.81,2.6016e-18,51.653
5.2569e-17,226.44,207.81,2.7628e-18,51.656
5.1971e-17,226.44,207.81,2.5248e-18,51.658
5.2012e-17,226.44,207.8,2.6704e-18,51.661
5.0466e-17,226.45,207.8,2.8063e-18,51.664
4.8784e-17,226.45,207.8,3.0302e-18,51.666
4.9028e-17,226.45,207.8,2.8848e-18,51.669
5.0586e-17,226.45,207.8,3.1156e-18,51.672
5.1507e-17,226.45,207.8,3.1408e-18,51.674
5.0586e-17,226.46,207.8,3.2328e-18,51.677
5.0424e-17,226.46,207.8,3.0513e-18,51.68
4.9546e-17,226.46,207.8,3.062e-18,51.682
4.8829e-17,226.46,207.8,2.9592e-18,51.685
4.8073e-17,226.46,207.8,2.857e-18,51.688
4.6616e-17,226.47,207.8,2.8314e-18,51.691
4.5941e-17,226.47,207.8,2.5955e-18,51.693
4.7815e-17,226.47,207.8,2.2923e-18,51.696
4.9688e-17,226.47,207.8,2.1411e-18,51.699
5.0699e-17,226.47,207.8,1.9514e-18,51.701
4.9905e-17,226.48,207.8,2.0244e-18,51.704
5.1452e-17,226.48,207.8,2.2964e-18,51.707
5.1452e-17,226.48,207.8,2.2265e-18,51.709
4.9786e-17,226.48,207.8,2.1551e-18,51.712
4.9599e-17,226.48,207.8,2.3271e-18,51.714
4.9478e-17,226.49,207.8,2.2923e-18,51.717
4.9478e-17,226.49,207.8,2.2883e-18,51.72
4.7815e-17,226.49,207.8,2.0431e-18,51.722
4.7734e-17,226.49,207.8,1.9483e-18,51.725
4.6194e-17,226.49,207.8,1.8135e-18,51.728
4.8014e-17,226.49,207.8,1.6931e-18,51.73
4.9794e-17,226.5,207.8,1.4774e-18,51.733
4.8925e-17,226.5,207.8,1.4438e-18,51.736
4.7387e-17,226.5,207.8,1.5111e-18,51.738
4.6479e-17,226.5,207.8,1.5196e-18,51.741
4.4983e-17,226.5,207.8,1.3445e-18,51.744
4.7346e-17,226.51,207.8,1.2471e-18,51.746
4.8133e-17,226.51,207.8,1.3169e-18,51.749
4.7626e-17,226.51,207.8,1.1315e-18,51.752
4.8372e-17,226.51,207.8,1.3251e-18,51.754
4.8252e-17,226.51,207.8,1.3532e-18,51.757
4.8173e-17,226.52,207.8,1.2526e-18,51.759
4.9463e-17,226.52,207.8,1.2954e-18,51.762
4.8838e-17,226.52,207.8,1.1799e-18,51.765
5.0446e-17,226.52,207.8,9.8069e-19,51.767
5.0566e-17,226.52,207.8,1.1298e-18,51.77
5.0061e-17,226.53,207.8,1.0212e-18,51.773
5.0566e-17,226.53,207.8,1.0452e-18,51.775
4.904e-17,226.53,207.8,7.7049e-19,51.778
4.7357e-17,226.53,207.8,8.3914e-19,51.78
4.7317e-17,226.53,207.8,7.9291e-19,51.783
4.7238e-17,226.53,207.8,8.0815e-19,51.786
4.5875e-17,226.54,207.8,5.9155e-19,51.788
4.4037e-17,226.54,207.8,8.4985e-19,51.791
4.2411e-17,226.54,207.8,9.0469e-19,51.794
4.2386e-17,226.54,207.8,1.0259e-18,51.796
4.1567e-17,226.54,207.8,1.0882e-18,51.799
4.0709e-17,226.55,207.8,1.2495e-18,51.801
4.0749e-17,226.55,207.79,1.2999e-18,51.804
4.0011e-17,226.55,207.79,1.2835e-18,51.807
4.0788e-17,226.55,207.79,1.4243e-18,51.809
3.9037e-17,226.55,207.79,1.6052e-18,51.812
3.9971e-17,226.56,207.79,1.7985e-18,51.814
4.0708e-17,226.56,207.79,2.0816e-18,51.817
3.9971e-17,226.56,207.79,2.0976e-18,51.82
3.9893e-17,226.56,207.79,1.9862e-18,51.822
4.1285e-17,226.56,207.79,2.3049e-18,51.825
4.1246e-17,226.56,207.79,2.2122e-18,51.827
4.2138e-17,226.57,207.79,2.0107e-18,51.83
4.0355e-17,226.57,207.79,2.2993e-18,51.833
4.1167e-17,226.57,207.79,2.4897e-18,51.835
3.8771e-17,226.57,207.79,2.625e-18,51.838
3.7187e-17,226.57,207.79,2.4725e-18,51.84
3.7343e-17,226.58,207.79,2.2943e-18,51.843
3.873e-17,226.58,207.79,2.2631e-18,51.846
3.7227e-17,226.58,207.79,2.0946e-18,51.848
3.7462e-17,226.58,207.79,2.0698e-18,51.851
3.7344e-17,226.58,207.79,2.337e-18,51.853
3.7462e-17,226.59,207.79,2.2574e-18,51.856
3.6966e-17,226.59,207.79,2.0744e-18,51.858
3.5506e-17,226.59,207.79,1.8213e-18,51.861
3.2393e-17,226.59,207.79,1.8597e-18,51.864
3.2042e-17,226.59,207.79,2.0002e-18,51.866
3.2315e-17,226.59,207.79,1.925e-18,51.869
3.0819e-17,226.6,207.79,1.829e-18,51.871
3.0169e-17,226.6,207.79,1.6337e-18,51.874
3.0741e-17,226.6,207.79,1.8577e-18,51.876
3.2351e-17,226.6,207.79,1.7855e-18,51.879
3.2506e-17,226.6,207.79,1.7584e-18,51.882
3.331e-17,226.61,207.79,1.7583e-18,51.884
3.3997e-17,226.61,207.79,1.9688e-18,51.887
3.4036e-17,226.61,207.79,2.0295e-18,51.889
3.405e-17,226.61,207.79,2.2398e-18,51.892
3.546e-17,226.61,207.79,2.5408e-18,51.894
3.6986e-17,226.61,207.79,2.4657e-18,51.897
3.6069e-17,226.62,207.79,2.4023e-18,51.9
3.5991e-17,226.62,207.79,2.5853e-18,51.902
3.7785e-17,226.62,207.79,2.6071e-18,51.905
3.6456e-17,226.62,207.79,2.4432e-18,51.907
3.6547e-17,226.62,207.79,2.5087e-18,51.91
3.6522e-17,226.63,207.79,2.5466e-18,51.912
3.5002e-17,226.63,207.79,2.4145e-18,51.915
3.4809e-17,226.63,207.79,2.4386e-18,51.917
3.3935e-17,226.63,207.79,2.4731e-18,51.92
3.3858e-17,226.63,207.79,2.574e-18,51.922
3.2187e-17,226.64,207.79,2.547e-18,51.925
3.0556e-17,226.64,207.79,2.5337e-18,51.928
3.0068e-17,226.64,207.79,2.3305e-18,51.93
2.8606e-17,226.64,207.79,2.0862e-18,51.933
2.9286e-17,226.64,207.79,2.2625e-18,51.935
3.0003e-17,226.64,207.79,2.3024e-18,51.938
2.9401e-17,226.65,207.79,2.2246e-18,51.94
2.9286e-17,226.65,207.79,2.2553e-18,51.943
2.8493e-17,226.65,207.78,2.2929e-18,51.945
2.9171e-17,226.65,207.78,2.3397e-18,51.948
2.9886e-17,226.65,207.78,2.2281e-18,51.95
3.124e-17,226.66,207.78,2.5036e-18,51.953
3.0411e-17,226.66,207.78,2.5585e-18,51.955
3.0411e-17,226.66,207.78,2.6408e-18,51.958
3.0487e-17,226.66,207.78,2.6124e-18,51.96
2.9659e-17,226.66,207.78,2.5105e-18,51.963
2.9545e-17,226.66,207.78,2.62e-18,51.965
2.9469e-17,226.67,207.78,2.7319e-18,51.968
2.887e-17,226.67,207.78,2.5112e-18,51.97
2.8947e-17,226.67,207.78,2.5037e-18,51.973
3.0636e-17,226.67,207.78,2.2673e-18,51.976
3.1309e-17,226.67,207.78,2.2835e-18,51.978
3.2997e-17,226.68,207.78,2.1167e-18,51.981
3.3897e-17,226.68,207.78,2.0729e-18,51.983
3.2515e-17,226.68,207.78,2.0297e-18,51.986
3.2553e-17,226.68,207.78,1.9759e-18,51.988
3.4237e-17,226.68,207.78,1.8363e-18,51.991
3.5692e-17,226.68,207.78,1.8821e-18,51.993
3.5022e-17,226.69,207.78,1.8847e-18,51.996
3.6703e-17,226.69,207.78,2.0033e-18,51.998
3.5363e-17,226.69,207.78,1.8974e-18,52.001
3.3836e-17,226.69,207.78,2.0291e-18,52.003
3.5438e-17,226.69,207.78,2.0056e-18,52.006
3.4732e-17,226.69,207.78,1.858e-18,52.008
3.6294e-17,226.7,207.78,1.6216e-18,52.011
3.4997e-17,226.7,207.78,1.3455e-18,52.013
3.4291e-17,226.7,207.78,1.2701e-18,52.015
3.5738e-17,226.7,207.78,1.3655e-18,52.018
3.7373e-17,226.7,207.78,1.1385e-18,52.02
3.8705e-17,226.71,207.78,1.3699e-18,52.023
3.9333e-17,226.71,207.78,1.3248e-18,52.025
4.0602e-17,226.71,207.78,1.4995e-18,52.028
3.9937e-17,226.71,207.78,1.2757e-18,52.03
3.9937e-17,226.71,207.78,1.3232e-18,52.033
4.005e-17,226.71,207.78,1.3161e-18,52.035
3.8647e-17,226.72,207.78,1.0483e-18,52.038
3.8059e-17,226.72,207.78,9.7116e-19,52.04
3.9347e-17,226.72,207.78,1.1275e-18,52.043
3.931e-17,226.72,207.78,1.2483e-18,52.045
3.7985e-17,226.72,207.78,1.1078e-18,52.048
3.8135e-17,226.73,207.78,9.5445e-19,52.05
3.8247e-17,226.73,207.78,9.673e-19,52.053
3.9606e-17,226.73,207.78,1.0118e-18,52.055
3.8136e-17,226.73,207.78,9.0738e-19,52.058
3.8833e-17,226.73,207.78,9.6974e-19,52.06
3.9419e-17,226.73,207.78,1.099e-18,52.062
4.1111e-17,226.74,207.78,7.7661e-19,52.065
4.0265e-17,226.74,207.78,7.4918e-19,52.067
4.0812e-17,226.74,207.78,9.2753e-19,52.07
4.2204e-17,226.74,207.78,9.4597e-19,52.072
4.0479e-17,226.74,207.78,9.0947e-19,52.075
4.059e-17,226.74,207.78,7.2292e-19,52.077
4.1942e-17,226.75,207.78,8.7449e-19,52.08
4.3589e-17,226.75,207.78,1.0798e-18,52.082
4.3515e-17,226.75,207.78,9.523e-19,52.085
4.2822e-17,226.75,207.78,7.6088e-19,52.087
4.3441e-17,226.75,207.77,9.6461e-19,52.089
4.4825e-17,226.76,207.77,7.2737e-19,52.092
4.4208e-17,226.76,207.77,7.3408e-19,52.094
4.5591e-17,226.76,207.77,7.0212e-19,52.097
4.6208e-17,226.76,207.77,7.3972e-19,52.099
4.6134e-17,226.76,207.77,7.6807e-19,52.102
4.6097e-17,226.76,207.77,9.5289e-19,52.104
4.6787e-17,226.77,207.77,1.0842e-18,52.106
4.6024e-17,226.77,207.77,1.2083e-18,52.109
4.4609e-17,226.77,207.77,1.1234e-18,52.111
4.7437e-17,226.77,207.77,1.2521e-18,52.114
4.5987e-17,226.77,207.77,1.3224e-18,52.116
4.4281e-17,226.77,207.77,1.4343e-18,52.119
4.4281e-17,226.78,207.77,1.4117e-18,52.121
4.3704e-17,226.78,207.77,1.1987e-18,52.123
4.1497e-17,226.78,207.77,1.3259e-18,52.126
